,Season,Date,Home Team,Away Team,Home Goals,Away Goals,Goal Difference,Pythag,Result,Home Odds,Away Odds,Draw Odds,Object,Home Atk,Home Def,Away Atk,Away Def
867,2019,2019-09-29,Eibar,Celta,0.77,0.84,-0.06999999999999995,0.4566037735849057,H,0.4444444444444444,0.3076923076923077,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936a9958d0>,1.49725,1.25875,1.0255,1.9865
868,2019,2019-09-15,Eibar,Espanyol,0.51,1.37,-0.8600000000000001,0.12171268132896582,A,0.5,0.25,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936a995490>,1.5797499999999998,1.242,1.04275,1.529
869,2019,2019-12-08,Eibar,Getafe,0.32,0.67,-0.35000000000000003,0.18574278976963537,A,0.35714285714285715,0.3484320557491289,0.3448275862068966,<__main__.CalcTeamRatings object at 0x7f936a9951d0>,1.4045,1.3535,0.986,1.34175
870,2019,2019-12-20,Eibar,Granada,2.44,1.76,0.6799999999999999,0.6577691355842319,H,0.47619047619047616,0.2631578947368421,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936ce42f50>,1.3809999999999998,1.334,0.89525,1.9055
871,2019,2020-07-09,Eibar,Leganes,0.23,0.34,-0.11000000000000001,0.3139465875370919,D,0.4081632653061224,0.3225806451612903,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936ce42410>,1.57225,1.2627499999999998,0.9790000000000001,1.3555000000000001
872,2019,2020-02-29,Eibar,Levante,2.62,0.68,1.94,0.9368892285854671,H,0.5,0.2631578947368421,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936ce42550>,1.521,1.38125,1.12,2.2555
873,2019,2020-03-07,Eibar,Mallorca,0.92,0.93,-0.010000000000000009,0.49459475252731844,A,0.5882352941176471,0.19047619047619047,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936ce42250>,1.5732499999999998,1.34925,0.97275,2.330666666666666
874,2019,2020-07-02,Eibar,Osasuna,0.89,0.86,0.030000000000000027,0.5171378207220736,A,0.4347826086956522,0.30303030303030304,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936c3c03d0>,1.60075,1.2832499999999998,0.9677500000000001,1.49925
875,2019,2019-11-09,Eibar,Real Madrid,0.96,2.72,-1.7600000000000002,0.11076923076923074,A,0.19047619047619047,0.625,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936c3c0f10>,1.42025,1.29025,1.616,1.35275
876,2019,2019-09-26,Eibar,Sevilla,1.61,1.11,0.5,0.6778149678364103,H,0.2857142857142857,0.46511627906976744,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b7a61d0>,1.4929999999999999,1.2632500000000002,1.55525,1.295
877,2019,2020-03-10,Eibar,Sociedad,1.91,1.46,0.44999999999999996,0.6311919303770092,A,0.29411764705882354,0.45454545454545453,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b7a67d0>,1.58025,1.3405,1.1985000000000001,1.4195
878,2019,2020-06-25,Eibar,Valencia,0.56,0.45,0.11000000000000004,0.6076341794225926,H,0.37037037037037035,0.3921568627450981,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b7a6f10>,1.6415,1.3542500000000002,1.2169999999999999,1.7915
879,2019,2020-07-16,Eibar,Valladolid,2.13,2.91,-0.7800000000000002,0.3488581314878892,H,0.47619047619047616,0.2631578947368421,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936c9949d0>,1.48625,1.2395,0.8452500000000001,1.7979999999999998
880,2019,2019-10-31,Eibar,Villarreal,2.16,1.42,0.7400000000000002,0.6982340616581862,H,0.38167938931297707,0.4,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936c994b10>,1.38925,1.30275,1.4215,1.58875
881,2019,2020-06-13,Espanyol,Alavés,2.04,0.09,1.95,0.9980574142024606,H,0.48780487804878053,0.26666666666666666,0.3125,<__main__.CalcTeamRatings object at 0x7f936c994510>,1.30925,1.5385,1.04675,1.8195000000000001
882,2019,2020-01-25,Espanyol,Ath Bilbao,0.71,0.78,-0.07000000000000006,0.4531235955056179,D,0.4,0.3076923076923077,0.3448275862068966,<__main__.CalcTeamRatings object at 0x7f936c994090>,1.343,1.66525,0.915,1.46625
883,2019,2020-03-01,Espanyol,Ath Madrid,1.58,0.76,0.8200000000000001,0.8121014964216006,D,0.23809523809523808,0.48780487804878053,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936bdac450>,1.2905000000000002,1.5582500000000001,1.4224999999999999,1.1644999999999999
884,2019,2020-01-04,Espanyol,Barcelona,0.74,2.7,-1.9600000000000002,0.06986832703888944,D,0.15384615384615385,0.6896551724137931,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936bdacc50>,1.3972499999999999,1.5847499999999999,1.76475,1.3602500000000002
885,2019,2019-12-15,Espanyol,Betis,1.93,0.62,1.31,0.9064560874114812,D,0.3846153846153846,0.35714285714285715,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936bdaced0>,1.3504999999999998,1.5785,1.00125,1.7552499999999998
886,2019,2020-07-19,Espanyol,Celta,0.45,0.58,-0.12999999999999995,0.37576544813509005,D,0.2,0.6024096385542169,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936b0f44d0>,1.2085,1.4605000000000001,1.0265,1.6679999999999997
887,2019,2020-07-12,Espanyol,Eibar,0.76,2.45,-1.6900000000000002,0.08777982097536509,A,0.29411764705882354,0.4444444444444444,0.3125,<__main__.CalcTeamRatings object at 0x7f936b0f4810>,1.23875,1.514,0.92275,1.4160000000000001
888,2019,2019-11-24,Espanyol,Getafe,0.89,0.76,0.13,0.5783018179163321,D,0.3484320557491289,0.35714285714285715,0.3448275862068966,<__main__.CalcTeamRatings object at 0x7f936b0f4190>,1.3842499999999998,1.549,1.00975,1.36525
889,2019,2019-09-01,Espanyol,Granada,1.26,1.72,-0.45999999999999996,0.3492300923889134,A,0.48780487804878053,0.25,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936c2bb410>,1.4412500000000001,1.42075,0.6897368421052631,2.2313684210526317
890,2019,2020-07-05,Espanyol,Leganes,0.76,0.42,0.34,0.7660477453580902,A,0.37037037037037035,0.3448275862068966,0.3448275862068966,<__main__.CalcTeamRatings object at 0x7f936c2bb9d0>,1.2872500000000002,1.57525,1.025,1.4220000000000002
891,2019,2020-06-20,Espanyol,Levante,0.57,2.21,-1.6400000000000001,0.06237281627951622,A,0.5128205128205129,0.2631578947368421,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936c2bba10>,1.3617499999999998,1.4837499999999997,1.1392499999999999,2.2257499999999997
892,2019,2020-02-09,Espanyol,Mallorca,1.77,0.79,0.98,0.8338834176204418,H,0.6211180124223602,0.18181818181818182,0.25,<__main__.CalcTeamRatings object at 0x7f936c2bbbd0>,1.272,1.59625,1.009,2.3239999999999994
893,2019,2019-12-01,Espanyol,Osasuna,1.7,2.85,-1.1500000000000001,0.26242905788876275,A,0.46511627906976744,0.2777777777777778,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936b365ad0>,1.3375,1.5305,0.72475,1.642
894,2019,2020-06-28,Espanyol,Real Madrid,1.12,2.39,-1.27,0.18006172396468817,A,0.15384615384615385,0.6944444444444444,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936b365d90>,1.30225,1.5175,1.6677499999999998,1.224
895,2019,2019-08-18,Espanyol,Sevilla,0.23,2.65,-2.42,0.007476609096305509,A,0.3125,0.4347826086956522,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b365f10>,1.4795000000000003,1.36975,1.4499999999999997,1.3955000000000002
896,2019,2019-09-22,Espanyol,Sociedad,0.86,1.62,-0.7600000000000001,0.21985731272294884,A,0.3333333333333333,0.4081632653061224,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936c3d2390>,1.43575,1.45975,1.113,1.3845
897,2019,2019-11-02,Espanyol,Valencia,1.35,1.97,-0.6199999999999999,0.3195462355787776,A,0.37037037037037035,0.38167938931297707,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936c3d2a90>,1.37375,1.5282499999999999,1.3807500000000001,1.6462500000000002
898,2019,2019-09-29,Espanyol,Valladolid,1.15,2.14,-0.9900000000000002,0.2240727876518527,A,0.5128205128205129,0.23809523809523808,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936c3d2210>,1.41225,1.4655,1.12,1.8264999999999998
899,2019,2019-10-20,Espanyol,Villarreal,0.81,1.46,-0.6499999999999999,0.23535531082971628,A,0.3333333333333333,0.42194092827004215,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936aafcc90>,1.38325,1.51225,1.41875,1.6310000000000002
900,2019,2019-08-31,Getafe,Alavés,0.82,1.6,-0.7800000000000001,0.20801880955327307,D,0.5813953488372093,0.17391304347826086,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936aafca50>,1.4795,0.93375,0.9365000000000001,1.76275
901,2019,2019-08-24,Getafe,Ath Bilbao,0.41,0.54,-0.13000000000000006,0.3656732651729388,D,0.3846153846153846,0.3448275862068966,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936aafcf10>,1.5600000000000003,0.976,1.0675,1.4684999999999997
902,2019,2020-07-16,Getafe,Ath Madrid,1.34,1.89,-0.5499999999999998,0.33451944035620473,A,0.2777777777777778,0.4444444444444444,0.3448275862068966,<__main__.CalcTeamRatings object at 0x7f936c2c6950>,1.39325,1.05,1.3865,1.1689999999999998
903,2019,2019-09-28,Getafe,Barcelona,1.1,1.32,-0.21999999999999997,0.4098360655737705,A,0.23094688221709006,0.5405405405405405,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936c2c6bd0>,1.43925,0.9672499999999999,1.78925,1.38775
904,2019,2020-01-26,Getafe,Betis,1.33,1.33,0.01,0.5,H,0.48780487804878053,0.2631578947368421,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936c2c6ed0>,1.3539999999999999,1.00175,1.0357500000000002,1.749
905,2019,2020-03-07,Getafe,Celta,1.17,0.29,0.8799999999999999,0.9421197522367515,D,0.5405405405405405,0.21052631578947367,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936c2c6d90>,1.39375,1.0582500000000001,1.0757500000000002,1.79975
906,2019,2020-06-20,Getafe,Eibar,0.87,0.82,0.050000000000000044,0.5295599244385364,D,0.5555555555555556,0.2,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b373e10>,1.4727500000000002,1.013,0.9099999999999999,1.44075
907,2019,2020-06-16,Getafe,Espanyol,2.26,0.76,1.4999999999999998,0.898402870611412,D,0.5128205128205129,0.23094688221709006,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936b373b10>,1.4095000000000002,1.0082499999999999,1.1414999999999997,1.556
908,2019,2019-10-31,Getafe,Granada,1.08,1.71,-0.6299999999999999,0.2851485148514852,H,0.5263157894736842,0.23094688221709006,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b373650>,1.4237499999999998,0.99475,0.8532500000000001,2.087
909,2019,2019-10-19,Getafe,Leganes,0.85,0.45,0.39999999999999997,0.7810810810810811,H,0.5405405405405405,0.19047619047619047,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936c3e38d0>,1.4372500000000001,1.0055,0.9575,1.50925
910,2019,2019-12-01,Getafe,Levante,1.91,0.49,1.42,0.9382490612622808,H,0.6024096385542169,0.18181818181818182,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936c3e3350>,1.3555000000000001,1.01825,1.1582499999999998,2.31275
911,2019,2019-09-22,Getafe,Mallorca,2.44,0.82,1.62,0.8985209779655902,H,0.5405405405405405,0.2,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936c3e3310>,1.4330000000000003,0.97625,1.45,2.17
912,2019,2019-11-10,Getafe,Osasuna,1.19,0.1,1.0899999999999999,0.9929878690133932,D,0.5128205128205129,0.23094688221709006,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b850510>,1.40125,1.052,0.7617500000000001,1.6505
913,2019,2020-01-04,Getafe,Real Madrid,1.5,2.18,-0.6800000000000002,0.32131840511824517,A,0.23809523809523808,0.5405405405405405,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936b850890>,1.391,0.97375,1.66125,1.3855
914,2019,2020-02-23,Getafe,Sevilla,0.51,2.09,-1.5799999999999998,0.05619895423706841,A,0.4347826086956522,0.29411764705882354,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936b850bd0>,1.4605000000000001,0.9940000000000001,1.3872499999999999,1.233
915,2019,2020-06-29,Getafe,Sociedad,1.5,0.86,0.64,0.7526090446882526,H,0.4,0.3225806451612903,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936b850e90>,1.4432500000000001,0.9950000000000001,1.186,1.49825
916,2019,2020-02-08,Getafe,Valencia,2.72,0.24,2.4800000000000004,0.992274678111588,H,0.5,0.25,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936c3b73d0>,1.3827500000000001,1.0342500000000001,1.38,1.66175
917,2019,2019-12-15,Getafe,Valladolid,1.7,0.46,1.24,0.9317771472788239,H,0.6024096385542169,0.16666666666666666,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936c3b75d0>,1.3815000000000002,0.983,0.9775,1.966
918,2019,2020-07-08,Getafe,Villarreal,0.46,2.2,-1.7400000000000002,0.04188771874257661,A,0.3846153846153846,0.3484320557491289,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936c3b7e50>,1.448,0.983,1.5245000000000002,1.4437499999999996
919,2019,2019-12-07,Granada,Alavés,2.16,0.45,1.7100000000000002,0.9584026622296173,H,0.45454545454545453,0.2857142857142857,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f9380c46f10>,0.9055000000000001,1.439,1.02975,1.8515000000000001
920,2019,2020-07-19,Granada,Ath Bilbao,2.16,0.64,1.52,0.9192938209331651,H,0.5,0.29411764705882354,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f9380c46750>,1.3285,1.293,0.9007499999999999,1.5124999999999997
921,2019,2019-11-23,Granada,Ath Madrid,0.74,2.74,-2.0,0.06798093157215214,D,0.2,0.5263157894736842,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936cf04610>,0.9145000000000001,1.416,1.3672499999999999,1.2607499999999998
922,2019,2019-09-21,Granada,Barcelona,1.62,0.68,0.9400000000000001,0.8502008552546326,H,0.1,0.7692307692307692,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936cf04890>,0.9281470588235294,1.6276470588235297,1.8684999999999996,1.366
923,2019,2019-10-27,Granada,Betis,1.65,0.7,0.95,0.8474708171206227,H,0.4081632653061224,0.3333333333333333,0.3125,<__main__.CalcTeamRatings object at 0x7f936cf04a90>,0.8765000000000001,1.5725,0.95625,1.6825
924,2019,2020-02-29,Granada,Celta,1.01,0.35,0.66,0.8927883773849116,D,0.35714285714285715,0.36363636363636365,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936ab09c10>,1.1010000000000002,1.3325,1.1065,1.8207499999999999
925,2019,2020-06-28,Granada,Eibar,1.38,1.88,-0.5,0.3501507685518864,A,0.42194092827004215,0.3076923076923077,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936ab09850>,1.2109999999999999,1.27475,0.8745,1.403
926,2019,2020-02-01,Granada,Espanyol,0.88,2.88,-2.0,0.08539167254763586,H,0.37037037037037035,0.35714285714285715,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936da12e50>,1.0385,1.2555,1.0655000000000001,1.42775
927,2019,2020-06-12,Granada,Getafe,2.47,0.68,1.79,0.9295476360976949,H,0.3225806451612903,0.4081632653061224,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936ccbadd0>,1.1175000000000002,1.2955,1.00375,1.189
928,2019,2019-09-28,Granada,Leganes,0.68,1.09,-0.41000000000000003,0.2801575280218116,H,0.4166666666666667,0.3125,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936ccba990>,0.9495555555555556,1.5827777777777778,0.959,1.5647499999999996
929,2019,2019-12-14,Granada,Levante,1.32,1.09,0.22999999999999998,0.5945743047261559,A,0.5,0.2631578947368421,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936ccba950>,0.9520000000000001,1.375,1.15925,2.316
930,2019,2020-01-05,Granada,Mallorca,1.88,0.96,0.9199999999999999,0.7931777378815081,H,0.5128205128205129,0.23809523809523808,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936cbab350>,0.9725,1.2435,1.0274999999999999,2.3562499999999997
931,2019,2019-10-18,Granada,Osasuna,0.38,0.57,-0.18999999999999995,0.3076923076923077,H,0.4166666666666667,0.30303030303030304,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936cbabdd0>,0.947342105263158,1.5773157894736842,0.76775,1.6945000000000001
932,2019,2020-07-13,Granada,Real Madrid,1.3,0.46,0.8400000000000001,0.8887252839713925,A,0.15384615384615385,0.6896551724137931,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936cbabf90>,1.3315,1.28775,1.6807499999999997,1.1329999999999998
933,2019,2019-08-23,Granada,Sevilla,0.51,1.17,-0.6599999999999999,0.15966850828729284,A,0.2777777777777778,0.5128205128205129,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936cbab650>,0.9551875000000001,1.6903124999999999,1.54525,1.3395000000000001
934,2019,2019-11-03,Granada,Sociedad,0.2,1.1,-0.9000000000000001,0.032,A,0.3225806451612903,0.4081632653061224,0.3125,<__main__.CalcTeamRatings object at 0x7f936c2d5490>,0.931,1.533,1.157,1.31025
935,2019,2020-07-04,Granada,Valencia,2.62,0.99,1.6300000000000001,0.8750589585059596,D,0.3448275862068966,0.3921568627450981,0.3125,<__main__.CalcTeamRatings object at 0x7f936c2d57d0>,1.232,1.3152500000000003,1.2005,1.7207499999999998
936,2019,2020-02-15,Granada,Valladolid,2.5,0.51,1.99,0.9600466966713261,H,0.4166666666666667,0.30303030303030304,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936c2d5e10>,1.057,1.3410000000000002,0.9415,1.9297499999999999
937,2019,2020-06-19,Granada,Villarreal,1.01,0.72,0.29000000000000004,0.6630484237894053,A,0.3225806451612903,0.4166666666666667,0.3125,<__main__.CalcTeamRatings object at 0x7f936b37f450>,1.222,1.301,1.54425,1.5605
938,2019,2020-02-29,Leganes,Alavés,1.25,0.7,0.55,0.7612667478684532,D,0.5,0.23094688221709006,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936b37f590>,1.1425,0.9192500000000001,1.038,1.88
939,2019,2019-09-25,Leganes,Ath Bilbao,0.49,1.25,-0.76,0.13319649395317873,D,0.3484320557491289,0.37037037037037035,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936b37fc50>,1.1215000000000002,0.9635,1.012,1.48475
940,2019,2019-08-25,Leganes,Ath Madrid,0.46,1.58,-1.12,0.07813884785819793,A,0.21052631578947367,0.5555555555555556,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936c730d90>,1.19225,0.9037499999999999,1.25425,1.2565
941,2019,2019-11-23,Leganes,Barcelona,0.38,1.82,-1.44,0.04177273779217773,A,0.14285714285714285,0.6944444444444444,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936c730290>,1.2300000000000002,0.99725,1.7784999999999997,1.32825
942,2019,2020-02-16,Leganes,Betis,0.56,0.61,-0.04999999999999993,0.4573428613096107,D,0.4166666666666667,0.3225806451612903,0.3125,<__main__.CalcTeamRatings object at 0x7f936c730310>,1.1600000000000001,0.9495,1.06375,1.7685
943,2019,2019-12-08,Leganes,Celta,0.89,0.63,0.26,0.6661900756938604,H,0.42194092827004215,0.30303030303030304,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936c7308d0>,1.1960000000000002,1.062,1.1015000000000001,1.817
944,2019,2019-11-03,Leganes,Eibar,1.74,0.89,0.85,0.7926276932743409,A,0.4444444444444444,0.2857142857142857,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936c3da4d0>,1.1797499999999999,0.98525,1.0062499999999999,1.2684999999999997
945,2019,2019-12-22,Leganes,Espanyol,0.75,0.84,-0.08999999999999997,0.44357700496806246,H,0.47619047619047616,0.25641025641025644,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936c3dae50>,1.21325,1.05975,1.065,1.4012499999999999
946,2019,2020-01-17,Leganes,Getafe,0.34,1.45,-1.1099999999999999,0.052116676434786534,A,0.3333333333333333,0.37037037037037035,0.3484320557491289,<__main__.CalcTeamRatings object at 0x7f936c3daa90>,1.196,1.0025,0.9739999999999999,1.3435000000000001
947,2019,2020-06-22,Leganes,Granada,1.21,0.15,1.06,0.9848647921431455,D,0.42194092827004215,0.30303030303030304,0.3448275862068966,<__main__.CalcTeamRatings object at 0x7f936b064590>,1.1095,0.9349999999999999,0.8420000000000001,1.72475
948,2019,2019-10-05,Leganes,Levante,3.42,1.15,2.27,0.8984169169438279,A,0.5,0.2631578947368421,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b064690>,1.05525,0.978,1.1967500000000002,2.18225
949,2019,2019-10-26,Leganes,Mallorca,1.51,0.84,0.67,0.7636735103995713,H,0.5555555555555556,0.21052631578947367,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b064490>,1.1915,0.9774999999999999,0.8133333333333334,2.123333333333333
950,2019,2019-08-17,Leganes,Osasuna,1.39,0.18,1.21,0.983507253754136,A,0.5,0.23809523809523808,0.3125,<__main__.CalcTeamRatings object at 0x7f936a9eeb50>,1.1555,0.94375,0.7269705882352941,1.6763823529411765
951,2019,2020-07-19,Leganes,Real Madrid,1.39,1.07,0.31999999999999984,0.6279168020799479,D,0.38167938931297707,0.425531914893617,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936a9ee050>,1.0915,0.9025000000000001,1.6327500000000001,1.0534999999999999
